feature_index,gain_importance,rank
657,0.00015000785,2296
1197,0.0001499928,2297
871,0.0001499217,2298
1752,0.0001498407,2299
454,0.00014983749,2300
2608,0.00014981689,2301
2059,0.00014955224,2302
1029,0.00014948922,2303
2765,0.00014948632,2304
1439,0.00014947406,2305
445,0.0001493503,2306
1810,0.00014930841,2307
1255,0.00014928247,2308
1375,0.00014921367,2309
354,0.00014910426,2310
1268,0.00014876838,2311
1604,0.00014871247,2312
671,0.00014865858,2313
1054,0.00014859112,2314
163,0.00014851532,2315
104,0.00014845455,2316
2465,0.00014836577,2317
2485,0.00014822381,2318
1940,0.00014812953,2319
883,0.00014794187,2320
2399,0.00014781274,2321
1064,0.00014740971,2322
810,0.00014731704,2323
2792,0.00014731029,2324
946,0.00014730007,2325
2261,0.00014708663,2326
344,0.00014692849,2327
1210,0.00014692452,2328
930,0.00014691014,2329
1445,0.00014649378,2330
853,0.00014615612,2331
750,0.00014608027,2332
1933,0.00014602426,2333
2789,0.00014597055,2334
2487,0.00014596611,2335
873,0.00014594967,2336
1640,0.0001458967,2337
448,0.00014585414,2338
1702,0.0001457528,2339
2232,0.00014574402,2340
2324,0.00014565744,2341
2155,0.0001455599,2342
496,0.00014549411,2343
2466,0.00014548739,2344
31,0.00014543663,2345
1586,0.00014542963,2346
639,0.00014531186,2347
1804,0.00014524926,2348
949,0.0001451847,2349
1693,0.000145143,2350
717,0.00014508798,2351
2596,0.0001448921,2352
2442,0.0001447391,2353
684,0.00014456935,2354
1212,0.00014452595,2355
719,0.00014434879,2356
1791,0.00014426219,2357
2793,0.00014418822,2358
1934,0.00014387892,2359
222,0.00014374637,2360
165,0.00014370329,2361
2541,0.00014356984,2362
2429,0.00014356208,2363
1413,0.00014333268,2364
2578,0.00014328457,2365
688,0.00014326759,2366
478,0.00014311045,2367
1853,0.00014309426,2368
1727,0.00014307028,2369
1740,0.00014298283,2370
1297,0.00014293421,2371
865,0.00014290033,2372
2427,0.00014286158,2373
2169,0.0001426491,2374
325,0.00014260542,2375
1536,0.0001425557,2376
900,0.00014242751,2377
2726,0.00014214616,2378
529,0.00014214145,2379
2437,0.00014212915,2380
1823,0.00014208864,2381
1620,0.00014208695,2382
1957,0.0001415794,2383
331,0.00014141426,2384
608,0.00014127686,2385
2620,0.00014123271,2386
209,0.00014121582,2387
737,0.00014117682,2388
2047,0.00014108197,2389
658,0.0001410354,2390
242,0.00014098533,2391
673,0.0001407234,2392
1542,0.00014069754,2393
2015,0.00014052483,2394
1512,0.00014049937,2395
1183,0.00014036617,2396
126,0.0001399328,2397
1798,0.00013991691,2398
2008,0.0001398445,2399
1589,0.00013981518,2400
2167,0.00013971775,2401
2227,0.00013966802,2402
888,0.00013962369,2403
2256,0.00013947452,2404
1808,0.0001392601,2405
2005,0.00013925294,2406
53,0.00013924703,2407
1253,0.00013920157,2408
2587,0.0001391509,2409
2572,0.00013906887,2410
1718,0.00013860314,2411
2021,0.00013854654,2412
1844,0.00013843122,2413
2551,0.00013843014,2414
2172,0.00013838006,2415
752,0.00013831073,2416
1942,0.00013814913,2417
2298,0.00013811768,2418
1479,0.00013798123,2419
1850,0.000137963,2420
782,0.00013778059,2421
2038,0.00013768217,2422
49,0.00013737794,2423
150,0.0001371922,2424
2322,0.00013694527,2425
1272,0.00013689845,2426
208,0.00013652258,2427
2377,0.00013636464,2428
977,0.00013612698,2429
943,0.00013611428,2430
247,0.00013608525,2431
2759,0.0001359981,2432
819,0.00013594578,2433
978,0.00013588287,2434
431,0.00013573686,2435
649,0.00013563517,2436
1499,0.00013558044,2437
1744,0.00013540113,2438
1818,0.00013516331,2439
2151,0.00013511165,2440
1528,0.0001350417,2441
1527,0.00013487817,2442
984,0.00013469243,2443
483,0.00013453042,2444
1918,0.00013450182,2445
1770,0.00013440287,2446
1091,0.00013424021,2447
886,0.00013409564,2448
2451,0.00013401052,2449
296,0.00013399121,2450
1222,0.0001338949,2451
951,0.00013383776,2452
1743,0.00013381024,2453
193,0.00013377848,2454
654,0.00013370764,2455
1776,0.0001336359,2456
856,0.00013344182,2457
2472,0.00013334886,2458
1925,0.00013332396,2459
350,0.00013327043,2460
64,0.00013303533,2461
1713,0.0001330296,2462
2525,0.00013300663,2463
2618,0.00013299672,2464
1257,0.00013298212,2465
168,0.00013277023,2466
877,0.00013249226,2467
941,0.00013238307,2468
2170,0.0001322666,2469
2571,0.00013221272,2470
1299,0.00013212075,2471
1307,0.00013204802,2472
572,0.00013200504,2473
854,0.00013199044,2474
1621,0.00013175615,2475
1478,0.00013166445,2476
742,0.00013139119,2477
78,0.00013136961,2478
2346,0.00013132785,2479
495,0.00013125961,2480
1784,0.00013113412,2481
2251,0.00013095728,2482
1215,0.0001307751,2483
711,0.00013044203,2484
1407,0.00013008328,2485
186,0.00012995678,2486
2339,0.00012988584,2487
1941,0.00012986622,2488
861,0.00012980662,2489
1365,0.00012969352,2490
2020,0.00012954432,2491
1394,0.0001291702,2492
35,0.00012867694,2493
727,0.00012853481,2494
1408,0.00012826997,2495
1797,0.00012802394,2496
1912,0.00012773085,2497
990,0.00012771272,2498
1513,0.0001276747,2499
916,0.0001274472,2500
428,0.0001272939,2501
1731,0.00012705322,2502
2747,0.00012695015,2503
1094,0.00012693118,2504
1296,0.00012661907,2505
2739,0.00012658555,2506
738,0.00012655501,2507
1779,0.00012654386,2508
1480,0.00012651121,2509
2350,0.00012650604,2510
1463,0.00012650307,2511
1206,0.0001264252,2512
2749,0.00012635333,2513
1169,0.00012621246,2514
1318,0.00012577616,2515
994,0.00012551542,2516
1943,0.00012546897,2517
183,0.00012532566,2518
1103,0.00012527448,2519
635,0.00012504663,2520
2262,0.00012493787,2521
1142,0.00012480239,2522
1736,0.00012464992,2523
637,0.0001245771,2524
1996,0.00012451109,2525
1616,0.00012398351,2526
2171,0.00012386925,2527
2600,0.00012374141,2528
1917,0.00012331053,2529
2563,0.00012263266,2530
1796,0.00012251819,2531
1213,0.00012248072,2532
2444,0.00012237974,2533
1529,0.00012220762,2534
1723,0.000121628,2535
743,0.00012154699,2536
2464,0.00012143321,2537
884,0.000121369776,2538
2254,0.00012114048,2539
661,0.000120643715,2540
469,0.00012062996,2541
2533,0.00012049743,2542
983,0.000120302655,2543
2418,0.00012020972,2544
1016,0.00012011408,2545
1209,0.000120052624,2546
1768,0.00011979394,2547
1630,0.00011975378,2548
2569,0.00011944217,2549
1008,0.00011923753,2550
953,0.00011884388,2551
189,0.0001187381,2552
245,0.00011873202,2553
2017,0.0001186861,2554
1949,0.00011861664,2555
1491,0.0001184815,2556
141,0.0001184114,2557
2698,0.0001183535,2558
152,0.0001178049,2559
1887,0.00011770016,2560
2473,0.00011751549,2561
2326,0.00011748106,2562
1464,0.0001173037,2563
134,0.000116676274,2564
430,0.000116371804,2565
852,0.00011634726,2566
2374,0.00011556673,2567
106,0.000115535615,2568
2000,0.00011535335,2569
2370,0.00011531317,2570
497,0.0001152938,2571
499,0.00011515565,2572
2224,0.000114821036,2573
2456,0.00011474325,2574
2044,0.00011469284,2575
1254,0.000114418646,2576
2523,0.00011413193,2577
896,0.00011391273,2578
2446,0.00011370931,2579
1896,0.0001135677,2580
665,0.00011308239,2581
863,0.000112933856,2582
866,0.00011287672,2583
1493,0.00011279808,2584
1724,0.000112699985,2585
229,0.000112685004,2586
426,0.00011264507,2587
1507,0.00011236492,2588
934,0.00011227225,2589
1814,0.00011221586,2590
1326,0.00011197883,2591
460,0.00011193071,2592
2453,0.000111910485,2593
2554,0.00011170113,2594
960,0.00011165789,2595
2560,0.00011145695,2596
1321,0.00011125945,2597
2073,0.000111103276,2598
2579,0.000111041605,2599
1044,0.00011072172,2600
154,0.00011065101,2601
1489,0.00011052433,2602
1714,0.00011013642,2603
1096,0.00011010954,2604
996,0.000109909175,2605
1571,0.00010959152,2606
2502,0.000109210596,2607
908,0.000109201195,2608
2267,0.00010918367,2609
1503,0.00010905914,2610
1523,0.00010881708,2611
1019,0.00010881461,2612
2582,0.000108691864,2613
982,0.000108521366,2614
1994,0.000108351975,2615
295,0.00010828723,2616
956,0.00010805435,2617
1224,0.00010779952,2618
1990,0.0001077065,2619
492,0.00010768681,2620
1026,0.00010760868,2621
2369,0.00010740175,2622
2744,0.00010735658,2623
409,0.00010697836,2624
279,0.00010672282,2625
2061,0.000106674146,2626
1999,0.00010664369,2627
2537,0.00010658668,2628
410,0.00010643185,2629
2050,0.000106101106,2630
2003,0.00010608331,2631
2237,0.00010595848,2632
1762,0.00010529664,2633
2570,0.00010523594,2634
249,0.00010498243,2635
1205,0.00010465732,2636
307,0.0001042819,2637
961,0.00010395762,2638
2236,0.0001039185,2639
772,0.00010386901,2640
835,0.00010384561,2641
1305,0.000103736835,2642
932,0.00010355532,2643
2012,0.000103522965,2644
443,0.0001033816,2645
2031,0.00010315355,2646
1972,0.000103100785,2647
2309,0.000102909886,2648
1293,0.00010284015,2649
403,0.00010270187,2650
1526,0.000102626094,2651
1349,0.00010217927,2652
267,0.000102019825,2653
2555,0.000102009304,2654
2051,0.00010147589,2655
278,0.00010139318,2656
1535,0.000101175254,2657
857,0.000100723395,2658
2043,0.000100523524,2659
1559,0.00010012329,2660
1039,9.990335e-05,2661
1028,9.932444e-05,2662
2522,9.8809935e-05,2663
1696,9.849339e-05,2664
1258,9.7903576e-05,2665
780,9.785997e-05,2666
1895,9.735339e-05,2667
988,9.715889e-05,2668
438,9.648166e-05,2669
1898,9.575206e-05,2670
1886,9.5150215e-05,2671
2274,9.4638024e-05,2672
2173,9.430776e-05,2673
435,9.3720475e-05,2674
2006,9.350072e-05,2675
2312,9.340317e-05,2676
1483,9.329787e-05,2677
1938,9.308193e-05,2678
691,9.280612e-05,2679
1319,9.255994e-05,2680
2526,9.24351e-05,2681
1024,9.164432e-05,2682
1460,9.093098e-05,2683
1549,9.071461e-05,2684
415,9.0323934e-05,2685
1509,9.011422e-05,2686
1801,8.9727815e-05,2687
2372,8.96707e-05,2688
583,8.923894e-05,2689
1553,8.887784e-05,2690
968,8.881795e-05,2691
2617,8.881325e-05,2692
439,8.8680514e-05,2693
980,8.781207e-05,2694
2784,8.7680004e-05,2695
1840,8.766231e-05,2696
955,8.708381e-05,2697
972,8.695824e-05,2698
1494,8.677056e-05,2699
2036,8.66136e-05,2700
1993,8.633445e-05,2701
234,8.628384e-05,2702
664,8.552356e-05,2703
2774,8.529763e-05,2704
1467,8.522852e-05,2705
2029,8.473515e-05,2706
638,8.462685e-05,2707
971,8.433518e-05,2708
730,8.428474e-05,2709
2114,8.421103e-05,2710
427,8.4138126e-05,2711
2547,8.3292565e-05,2712
2048,8.300828e-05,2713
2471,8.291016e-05,2714
1498,8.283307e-05,2715
411,8.126492e-05,2716
1556,8.120657e-05,2717
423,8.077805e-05,2718
1521,8.060903e-05,2719
108,8.006616e-05,2720
992,7.990452e-05,2721
1022,7.955938e-05,2722
2024,7.9494675e-05,2723
1487,7.944648e-05,2724
969,7.916648e-05,2725
1009,7.91423e-05,2726
1843,7.889456e-05,2727
421,7.88269e-05,2728
406,7.77697e-05,2729
2022,7.76498e-05,2730
416,7.764214e-05,2731
954,7.705725e-05,2732
479,7.689631e-05,2733
1522,7.637949e-05,2734
1969,7.615189e-05,2735
472,7.556069e-05,2736
1501,7.5400116e-05,2737
1409,7.527813e-05,2738
1399,7.414262e-05,2739
446,7.395477e-05,2740
1470,7.373924e-05,2741
351,7.254811e-05,2742
452,7.078075e-05,2743
187,7.046215e-05,2744
2573,7.0174974e-05,2745
952,6.8994035e-05,2746
1505,6.881114e-05,2747
2568,6.8660025e-05,2748
2606,6.7909095e-05,2749
2248,6.766777e-05,2750
407,6.748509e-05,2751
408,6.735583e-05,2752
1474,6.701975e-05,2753
991,6.701258e-05,2754
2565,6.673348e-05,2755
1475,6.546698e-05,2756
1240,6.536039e-05,2757
1471,6.497238e-05,2758
494,6.428568e-05,2759
2546,6.4240776e-05,2760
447,6.412842e-05,2761
1510,6.3396736e-05,2762
2007,6.254654e-05,2763
2548,6.214478e-05,2764
2056,6.1307364e-05,2765
434,6.0866198e-05,2766
2018,6.0845672e-05,2767
2534,6.0636874e-05,2768
1184,5.892005e-05,2769
2567,5.8046484e-05,2770
2524,5.8040972e-05,2771
2032,5.7803594e-05,2772
1998,5.7067376e-05,2773
429,5.6985482e-05,2774
2549,5.4561657e-05,2775
1515,5.4443386e-05,2776
2039,5.394056e-05,2777
1557,5.34787e-05,2778
2086,5.3395983e-05,2779
582,5.2903422e-05,2780
1540,5.225732e-05,2781
1486,5.0984527e-05,2782
937,4.745856e-05,2783
2088,4.73315e-05,2784
2531,4.569934e-05,2785
1477,4.4850804e-05,2786
1023,4.374775e-05,2787
1514,4.3276013e-05,2788
1461,4.291196e-05,2789
2577,4.2121595e-05,2790
948,3.9280592e-05,2791
2042,3.7323804e-05,2792
947,3.722633e-05,2793
2574,3.688806e-05,2794
957,3.657927e-05,2795
2528,3.2094908e-05,2796
1468,3.058047e-05,2797
2062,2.9739329e-05,2798
1508,2.9115843e-05,2799
2014,2.6477073e-05,2800
