feature_index,importance
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2809,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2800,0.0
2808,0.0
2811,0.0
2802,0.0
