feature_index,importance
2805,0.0
2822,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2819,0.0
2821,0.0
2810,0.0
2811,0.0
2812,0.0
2820,0.0
2813,0.0
2816,0.0
